0.2 	{18, 265, 329}
0.2 	{18, 261, 265, 329}
0.2 	{261, 265, 329}
0.2 	{329, 49}
0.2 	{12, 329}
0.2 	{329, 443}
0.2 	{132, 329}
0.2 	{279, 329}
0.2 	{270, 329}
0.2 	{14, 270, 329}
0.2 	{329, 48}
0.2 	{329, 390, 48}
0.2 	{30, 329, 390, 48}
0.2 	{30, 329, 48}
0.2 	{185, 329}
0.2 	{185, 329, 358}
0.2 	{185, 329, 358, 448}
0.2 	{185, 261, 329, 358, 448}
0.2 	{185, 261, 329, 358}
0.2 	{185, 329, 448}
0.2 	{185, 261, 329, 448}
0.2 	{185, 261, 329}
0.2 	{329, 390}
0.2 	{30, 329, 390}
0.2 	{319, 329}
0.2 	{117, 329}
0.2 	{117, 329, 86}
0.2 	{117, 187, 329, 86}
0.2 	{117, 187, 329}
0.2 	{329, 86}
0.2 	{187, 329, 86}
0.2 	{18, 329}
0.2 	{18, 261, 329}
0.2 	{187, 329}
0.2 	{329, 478}
0.2 	{329, 67}
0.2 	{30, 329, 67}
0.2 	{329, 408}
0.2 	{249, 269}
0.2 	{249, 339}
0.2 	{186, 249, 339}
0.2 	{189, 249}
0.2 	{15, 249}
0.2 	{15, 249, 286}
0.2 	{15, 220, 249, 286}
0.2 	{15, 220, 249, 286, 492}
0.2 	{15, 220, 249, 286, 335, 492}
0.2 	{15, 220, 249, 286, 335, 492, 67}
0.2 	{15, 220, 249, 286, 492, 67}
0.2 	{15, 220, 249, 286, 335}
0.2 	{15, 220, 249, 286, 335, 67}
0.2 	{15, 220, 249, 286, 67}
0.2 	{15, 249, 286, 492}
0.2 	{15, 249, 286, 335, 492}
0.2 	{15, 249, 286, 335, 492, 67}
0.2 	{15, 249, 286, 492, 67}
0.2 	{15, 249, 286, 335}
0.2 	{15, 249, 286, 335, 67}
0.2 	{15, 249, 286, 67}
0.2 	{15, 220, 249}
0.2 	{15, 220, 249, 492}
0.2 	{15, 220, 249, 335, 492}
0.2 	{15, 220, 249, 335, 492, 67}
0.2 	{15, 220, 249, 492, 67}
0.2 	{15, 220, 249, 335}
0.2 	{15, 220, 249, 335, 67}
0.2 	{15, 220, 249, 67}
0.2 	{15, 249, 492}
0.2 	{15, 249, 335, 492}
0.2 	{15, 249, 335, 492, 67}
0.2 	{15, 249, 492, 67}
0.2 	{15, 249, 335}
0.2 	{15, 249, 335, 67}
0.2 	{15, 249, 67}
0.2 	{249, 304}
0.2 	{249, 286}
0.2 	{220, 249, 286}
0.2 	{220, 249, 286, 492}
0.2 	{220, 249, 286, 335, 492}
0.2 	{220, 249, 286, 335, 492, 67}
0.2 	{220, 249, 286, 492, 67}
0.2 	{220, 249, 286, 335}
0.2 	{220, 249, 286, 335, 67}
0.2 	{220, 249, 286, 67}
0.2 	{249, 286, 492}
0.2 	{249, 286, 335, 492}
0.2 	{249, 286, 335, 492, 67}
0.2 	{249, 286, 492, 67}
0.2 	{249, 286, 335}
0.2 	{249, 286, 335, 67}
0.2 	{249, 286, 67}
0.2 	{249, 479}
0.2 	{249, 335, 479}
0.2 	{249, 335, 479, 67}
0.2 	{249, 479, 67}
0.2 	{249, 265}
0.2 	{249, 310}
0.2 	{220, 249}
0.2 	{220, 249, 492}
0.2 	{220, 249, 335, 492}
0.2 	{220, 249, 335, 492, 67}
0.2 	{220, 249, 492, 67}
0.2 	{220, 249, 335}
0.2 	{220, 249, 335, 67}
0.2 	{220, 249, 67}
0.2 	{249, 293}
0.2 	{249, 293, 457}
0.2 	{186, 249, 293, 457}
0.2 	{186, 249, 293}
0.2 	{249, 492}
0.2 	{249, 335, 492}
0.2 	{249, 335, 492, 67}
0.2 	{249, 492, 67}
0.2 	{143, 249}
0.2 	{143, 186, 249}
0.2 	{249, 48}
0.2 	{108, 249}
0.2 	{249, 474}
0.2 	{249, 60}
0.2 	{194, 249}
0.2 	{194, 249, 308}
0.2 	{221, 249}
0.2 	{14, 249}
0.2 	{14, 249, 288}
0.2 	{249, 408}
0.2 	{249, 308, 408}
0.2 	{186, 249, 308, 408}
0.2 	{186, 249, 408}
0.2 	{186, 249, 413}
0.2 	{186, 249, 308}
0.2 	{166, 275}
0.2 	{144, 275}
0.2 	{144, 190, 275}
0.2 	{188, 275}
0.2 	{275, 387}
0.2 	{187, 275, 387}
0.2 	{275, 305}
0.2 	{275, 91}
0.2 	{244, 275}
0.2 	{275, 49}
0.2 	{275, 445}
0.2 	{275, 310}
0.2 	{275, 492}
0.2 	{143, 275}
0.2 	{143, 190, 275}
0.2 	{275, 395}
0.2 	{185, 275}
0.2 	{275, 390}
0.2 	{275, 37, 390}
0.2 	{191, 275, 37, 390}
0.2 	{191, 275, 390}
0.2 	{16, 275}
0.2 	{275, 403}
0.2 	{187, 275}
0.2 	{275, 331}
0.2 	{275, 478}
0.2 	{275, 56}
0.2 	{275, 67}
0.2 	{266, 281}
0.2 	{281, 452}
0.2 	{185, 281, 452}
0.2 	{185, 281, 315, 452}
0.2 	{185, 241, 281, 315, 452}
0.2 	{185, 241, 281, 452}
0.2 	{281, 315, 452}
0.2 	{241, 281, 315, 452}
0.2 	{241, 281, 452}
0.2 	{281, 87}
0.2 	{181, 281, 87}
0.2 	{281, 416}
0.2 	{281, 46}
0.2 	{281, 457}
0.2 	{281, 308, 457}
0.2 	{281, 445}
0.2 	{281, 313}
0.2 	{281, 310}
0.2 	{132, 281}
0.2 	{132, 161, 281}
0.2 	{281, 395}
0.2 	{281, 376}
0.2 	{154, 281}
0.2 	{154, 281, 494}
0.2 	{281, 6}
0.2 	{281, 331, 6}
0.2 	{185, 281}
0.2 	{185, 281, 315}
0.2 	{185, 241, 281, 315}
0.2 	{185, 241, 281}
0.2 	{281, 425}
0.2 	{117, 281}
0.2 	{117, 281, 408}
0.2 	{281, 396}
0.2 	{261, 281}
0.2 	{187, 281}
0.2 	{19, 281}
0.2 	{281, 331}
0.2 	{111, 281}
0.2 	{111, 281, 293}
0.2 	{281, 56}
0.2 	{186, 281, 56}
0.2 	{281, 315}
0.2 	{241, 281, 315}
0.2 	{170, 281}
0.2 	{14, 281}
0.2 	{186, 281}
0.2 	{26, 281, 408}
0.2 	{181, 26, 281, 408}
0.2 	{181, 26, 281, 328, 408}
0.2 	{26, 281, 328, 408}
0.2 	{241, 281, 494}
0.2 	{241, 281, 308}
0.2 	{281, 293, 328}
0.2 	{110, 190, 281}
0.2 	{181, 281, 408}
0.2 	{181, 281, 328, 408}
0.2 	{281, 328, 408}
0.2 	{115, 119}
0.2 	{115, 119, 403}
0.2 	{119, 21}
0.2 	{119, 437}
0.2 	{119, 265}
0.2 	{101, 119}
0.2 	{101, 119, 6}
0.2 	{119, 324}
0.2 	{119, 219, 324}
0.2 	{119, 219, 324, 6}
0.2 	{119, 324, 6}
0.2 	{119, 209}
0.2 	{1, 119}
0.2 	{119, 426}
0.2 	{119, 336, 426}
0.2 	{102, 119}
0.2 	{119, 86}
0.2 	{119, 190}
0.2 	{119, 403}
0.2 	{111, 119}
0.2 	{119, 161}
0.2 	{119, 219, 6}
0.2 	{119, 170, 6}
0.2 	{119, 19, 6}
0.2 	{380, 5}
0.2 	{38, 5}
0.2 	{376, 38, 5}
0.2 	{457, 5}
0.2 	{328, 5}
0.2 	{1, 5}
0.2 	{1, 190, 5}
0.2 	{1, 190, 431, 5}
0.2 	{1, 431, 5}
0.2 	{293, 5}
0.2 	{376, 5}
0.2 	{117, 5}
0.2 	{117, 19, 5}
0.2 	{190, 5}
0.2 	{190, 431, 5}
0.2 	{34, 5}
0.2 	{194, 5}
0.2 	{111, 5}
0.2 	{221, 5}
0.2 	{170, 5}
0.2 	{170, 37, 5}
0.2 	{186, 5}
0.2 	{321, 37, 5}
0.2 	{308, 321, 37, 5}
0.2 	{308, 37, 5}
0.2 	{308, 321, 5}
0.2 	{11, 440}
0.2 	{11, 160}
0.2 	{11, 97}
0.2 	{11, 50}
0.2 	{11, 435}
0.2 	{11, 301}
0.2 	{11, 301, 376}
0.2 	{11, 301, 376, 67}
0.2 	{11, 301, 67}
0.2 	{11, 147}
0.2 	{11, 99}
0.2 	{11, 56, 99}
0.2 	{11, 308, 56, 99}
0.2 	{11, 308, 99}
0.2 	{11, 310}
0.2 	{11, 220}
0.2 	{11, 220, 315}
0.2 	{11, 220, 221, 315}
0.2 	{11, 220, 221}
0.2 	{11, 279}
0.2 	{11, 293}
0.2 	{11, 426}
0.2 	{11, 403, 426}
0.2 	{11, 395}
0.2 	{11, 376}
0.2 	{11, 376, 67}
0.2 	{11, 455}
0.2 	{11, 60}
0.2 	{11, 141}
0.2 	{11, 56}
0.2 	{11, 308, 56}
0.2 	{11, 315}
0.2 	{11, 221, 315}
0.2 	{11, 67}
0.2 	{11, 14}
0.2 	{11, 14, 403}
0.2 	{11, 403, 408}
0.2 	{227, 414}
0.2 	{4, 414}
0.2 	{4, 414, 48}
0.2 	{18, 4, 414, 48}
0.2 	{18, 4, 414, 448, 48}
0.2 	{18, 331, 4, 414, 448, 48}
0.2 	{18, 331, 4, 414, 48}
0.2 	{4, 414, 448, 48}
0.2 	{331, 4, 414, 448, 48}
0.2 	{331, 4, 414, 48}
0.2 	{18, 4, 414}
0.2 	{18, 4, 414, 448}
0.2 	{18, 331, 4, 414, 448}
0.2 	{18, 331, 4, 414}
0.2 	{4, 414, 448}
0.2 	{331, 4, 414, 448}
0.2 	{331, 4, 414}
0.2 	{345, 414}
0.2 	{132, 414}
0.2 	{321, 414}
0.2 	{279, 414}
0.2 	{154, 414}
0.2 	{154, 414, 427}
0.2 	{414, 48}
0.2 	{18, 414, 48}
0.2 	{18, 414, 448, 48}
0.2 	{18, 331, 414, 448, 48}
0.2 	{18, 331, 414, 48}
0.2 	{414, 448, 48}
0.2 	{331, 414, 448, 48}
0.2 	{331, 414, 48}
0.2 	{18, 414}
0.2 	{18, 414, 448}
0.2 	{18, 331, 414, 448}
0.2 	{18, 331, 414}
0.2 	{187, 414}
0.2 	{187, 218, 414}
0.2 	{414, 56}
0.2 	{331, 414, 56}
0.2 	{315, 414}
0.2 	{14, 414}
0.2 	{14, 414, 448}
0.2 	{218, 414, 448}
0.2 	{331, 414, 427}
0.2 	{331, 414, 448}
0.2 	{100, 269}
0.2 	{100, 438}
0.2 	{100, 307}
0.2 	{100, 265}
0.2 	{100, 265, 449}
0.2 	{100, 301}
0.2 	{100, 301, 431}
0.2 	{100, 445}
0.2 	{100, 445, 470}
0.2 	{100, 241}
0.2 	{100, 124}
0.2 	{100, 310}
0.2 	{100, 172, 310}
0.2 	{100, 172, 19, 310}
0.2 	{100, 172, 19, 310, 449}
0.2 	{100, 172, 310, 449}
0.2 	{100, 19, 310}
0.2 	{100, 19, 310, 449}
0.2 	{100, 310, 449}
0.2 	{100, 470}
0.2 	{100, 117}
0.2 	{100, 16}
0.2 	{100, 86}
0.2 	{100, 190}
0.2 	{100, 34}
0.2 	{100, 448}
0.2 	{100, 194}
0.2 	{100, 194, 478}
0.2 	{100, 194, 431, 478}
0.2 	{100, 194, 431}
0.2 	{100, 56}
0.2 	{100, 41, 56}
0.2 	{100, 67}
0.2 	{100, 308}
0.2 	{100, 170, 308}
0.2 	{100, 41, 46}
0.2 	{100, 116, 41, 46}
0.2 	{100, 116, 41}
0.2 	{100, 19, 41}
0.2 	{100, 161, 172}
0.2 	{100, 161, 172, 19}
0.2 	{100, 161, 172, 19, 449}
0.2 	{100, 161, 172, 449}
0.2 	{100, 335, 459}
0.2 	{100, 170, 459}
0.2 	{100, 116, 46}
0.2 	{100, 116, 250}
0.2 	{100, 116, 250, 478}
0.2 	{100, 116, 478}
0.2 	{100, 250, 478}
0.2 	{100, 170, 250}
0.2 	{100, 170, 19, 250}
0.2 	{100, 19, 250}
0.2 	{100, 431, 478}
0.2 	{100, 161, 19}
0.2 	{100, 161, 19, 449}
0.2 	{100, 161, 449}
0.2 	{100, 170, 19}
0.2 	{348, 481}
0.2 	{348, 459, 481}
0.2 	{288, 348, 459, 481}
0.2 	{288, 348, 481}
0.2 	{370, 481}
0.2 	{115, 481}
0.2 	{28, 481}
0.2 	{21, 481}
0.2 	{21, 308, 481}
0.2 	{29, 481}
0.2 	{116, 29, 481}
0.2 	{421, 481}
0.2 	{408, 421, 481}
0.2 	{459, 481}
0.2 	{288, 459, 481}
0.2 	{188, 481}
0.2 	{351, 481}
0.2 	{244, 481}
0.2 	{244, 455, 481}
0.2 	{244, 308, 455, 481}
0.2 	{244, 308, 481}
0.2 	{234, 481}
0.2 	{163, 481}
0.2 	{163, 190, 481}
0.2 	{310, 481}
0.2 	{321, 481}
0.2 	{279, 481}
0.2 	{140, 279, 481}
0.2 	{140, 185, 279, 481}
0.2 	{140, 185, 270, 279, 481}
0.2 	{140, 270, 279, 481}
0.2 	{185, 279, 481}
0.2 	{185, 270, 279, 481}
0.2 	{270, 279, 481}
0.2 	{140, 481}
0.2 	{140, 185, 481}
0.2 	{140, 185, 270, 481}
0.2 	{140, 270, 481}
0.2 	{116, 481}
0.2 	{470, 481}
0.2 	{481, 6}
0.2 	{185, 481}
0.2 	{185, 270, 481}
0.2 	{218, 481}
0.2 	{190, 481}
0.2 	{474, 481}
0.2 	{315, 474, 481}
0.2 	{162, 481}
0.2 	{162, 408, 481}
0.2 	{19, 481}
0.2 	{478, 481}
0.2 	{221, 481}
0.2 	{431, 481}
0.2 	{14, 481}
0.2 	{132, 14, 481}
0.2 	{308, 455, 481}
0.2 	{269, 498}
0.2 	{269, 345, 498}
0.2 	{0, 498}
0.2 	{0, 308, 498}
0.2 	{115, 498}
0.2 	{29, 498}
0.2 	{274, 29, 498}
0.2 	{188, 498}
0.2 	{161, 188, 498}
0.2 	{209, 498}
0.2 	{152, 209, 498}
0.2 	{152, 209, 315, 498}
0.2 	{209, 315, 498}
0.2 	{345, 498}
0.2 	{318, 498}
0.2 	{152, 498}
0.2 	{152, 315, 498}
0.2 	{376, 498}
0.2 	{30, 498}
0.2 	{406, 498}
0.2 	{162, 498}
0.2 	{427, 498}
0.2 	{478, 498}
0.2 	{111, 498}
0.2 	{498, 56}
0.2 	{161, 498}
0.2 	{315, 498}
0.2 	{170, 498}
0.2 	{41, 472}
0.2 	{14, 41, 472}
0.2 	{41, 42}
0.2 	{375, 41, 42}
0.2 	{326, 41}
0.2 	{229, 41}
0.2 	{378, 41}
0.2 	{304, 41}
0.2 	{41, 437}
0.2 	{215, 41}
0.2 	{41, 46}
0.2 	{116, 41, 46}
0.2 	{240, 41}
0.2 	{240, 41, 419}
0.2 	{240, 375, 41, 419}
0.2 	{111, 240, 375, 41, 419}
0.2 	{111, 240, 41, 419}
0.2 	{240, 375, 41}
0.2 	{111, 240, 375, 41}
0.2 	{111, 240, 41}
0.2 	{265, 41}
0.2 	{265, 41, 492}
0.2 	{277, 41}
0.2 	{277, 408, 41}
0.2 	{147, 41}
0.2 	{41, 492}
0.2 	{319, 41}
0.2 	{319, 41, 86}
0.2 	{406, 41}
0.2 	{406, 41, 449}
0.2 	{396, 41}
0.2 	{396, 41, 56}
0.2 	{187, 41}
0.2 	{19, 41}
0.2 	{331, 41}
0.2 	{331, 41, 419}
0.2 	{331, 375, 41, 419}
0.2 	{111, 331, 375, 41, 419}
0.2 	{111, 331, 41, 419}
0.2 	{331, 375, 41}
0.2 	{111, 331, 375, 41}
0.2 	{111, 331, 41}
0.2 	{41, 478}
0.2 	{41, 431}
0.2 	{161, 41}
0.2 	{161, 41, 56}
0.2 	{315, 41}
0.2 	{315, 41, 56}
0.2 	{186, 41}
0.2 	{116, 186, 41}
0.2 	{408, 41}
0.2 	{308, 41}
0.2 	{162, 41, 56}
0.2 	{41, 449, 56}
0.2 	{334, 336}
0.2 	{0, 334}
0.2 	{334, 438}
0.2 	{334, 438, 492}
0.2 	{268, 334}
0.2 	{268, 334, 6}
0.2 	{268, 334, 406, 6}
0.2 	{191, 268, 334, 406, 6}
0.2 	{191, 268, 32, 334, 406, 6}
0.2 	{191, 268, 318, 32, 334, 406, 6}
0.2 	{191, 268, 318, 334, 406, 6}
0.2 	{268, 32, 334, 406, 6}
0.2 	{268, 318, 32, 334, 406, 6}
0.2 	{268, 318, 334, 406, 6}
0.2 	{191, 268, 334, 6}
0.2 	{191, 268, 32, 334, 6}
0.2 	{191, 268, 318, 32, 334, 6}
0.2 	{191, 268, 318, 334, 6}
0.2 	{268, 32, 334, 6}
0.2 	{268, 318, 32, 334, 6}
0.2 	{268, 318, 334, 6}
0.2 	{268, 334, 406}
0.2 	{191, 268, 334, 406}
0.2 	{191, 268, 32, 334, 406}
0.2 	{191, 268, 318, 32, 334, 406}
0.2 	{191, 268, 318, 334, 406}
0.2 	{268, 32, 334, 406}
0.2 	{268, 318, 32, 334, 406}
0.2 	{268, 318, 334, 406}
0.2 	{191, 268, 334}
0.2 	{191, 268, 32, 334}
0.2 	{191, 268, 318, 32, 334}
0.2 	{191, 268, 318, 334}
0.2 	{268, 32, 334}
0.2 	{268, 318, 32, 334}
0.2 	{268, 318, 334}
0.2 	{334, 394}
0.2 	{334, 459}
0.2 	{334, 78}
0.2 	{12, 334}
0.2 	{12, 279, 334}
0.2 	{12, 279, 30, 334}
0.2 	{12, 30, 334}
0.2 	{267, 334}
0.2 	{279, 334}
0.2 	{279, 30, 334}
0.2 	{116, 334}
0.2 	{334, 489}
0.2 	{102, 334}
0.2 	{334, 6}
0.2 	{334, 406, 6}
0.2 	{191, 334, 406, 6}
0.2 	{191, 32, 334, 406, 6}
0.2 	{191, 318, 32, 334, 406, 6}
0.2 	{191, 318, 334, 406, 6}
0.2 	{32, 334, 406, 6}
0.2 	{318, 32, 334, 406, 6}
0.2 	{318, 334, 406, 6}
0.2 	{191, 334, 6}
0.2 	{191, 32, 334, 6}
0.2 	{191, 318, 32, 334, 6}
0.2 	{191, 318, 334, 6}
0.2 	{32, 334, 6}
0.2 	{318, 32, 334, 6}
0.2 	{318, 334, 6}
0.2 	{334, 406}
0.2 	{191, 334, 406}
0.2 	{191, 32, 334, 406}
0.2 	{191, 318, 32, 334, 406}
0.2 	{191, 318, 334, 406}
0.2 	{32, 334, 406}
0.2 	{318, 32, 334, 406}
0.2 	{318, 334, 406}
0.2 	{334, 474}
0.2 	{334, 403}
0.2 	{221, 334, 403}
0.2 	{221, 334, 403, 419}
0.2 	{334, 403, 419}
0.2 	{334, 427}
0.2 	{334, 427, 67}
0.2 	{221, 334}
0.2 	{221, 334, 419}
0.2 	{315, 334}
0.2 	{191, 32, 334}
0.2 	{191, 318, 32, 334}
0.2 	{191, 318, 334}
0.2 	{318, 32, 334}
0.2 	{32, 334, 426}
0.2 	{334, 419, 449}
0.2 	{161, 334, 426}
0.2 	{334, 492, 67}
0.2 	{386, 47}
0.2 	{195, 386, 47}
0.2 	{307, 47}
0.2 	{261, 307, 47}
0.2 	{134, 47}
0.2 	{47, 479}
0.2 	{219, 47}
0.2 	{47, 494}
0.2 	{313, 47, 494}
0.2 	{313, 47}
0.2 	{267, 47}
0.2 	{195, 267, 47}
0.2 	{376, 47}
0.2 	{308, 376, 47}
0.2 	{322, 47}
0.2 	{319, 322, 47}
0.2 	{141, 319, 322, 47}
0.2 	{141, 322, 47}
0.2 	{319, 47}
0.2 	{141, 319, 47}
0.2 	{108, 47}
0.2 	{190, 47}
0.2 	{154, 190, 47}
0.2 	{47, 474}
0.2 	{19, 47}
0.2 	{427, 47}
0.2 	{187, 427, 47}
0.2 	{47, 478}
0.2 	{384, 47, 49}
0.2 	{111, 384, 47}
0.2 	{163, 261, 47}
0.2 	{154, 186, 47}
0.2 	{187, 288, 47}
0.2 	{186, 288, 47}
0.2 	{261, 288, 47}
0.2 	{141, 186, 47}
0.2 	{141, 186, 261, 47}
0.2 	{141, 261, 47}
0.2 	{111, 308, 47}
0.2 	{186, 261, 47}
0.2 	{192, 441}
0.2 	{192, 441, 479}
0.2 	{192, 254, 441, 479}
0.2 	{192, 254, 441, 479, 60}
0.2 	{192, 441, 479, 60}
0.2 	{192, 254, 441}
0.2 	{192, 254, 441, 60}
0.2 	{192, 441, 60}
0.2 	{192, 428}
0.2 	{192, 28}
0.2 	{192, 28, 396}
0.2 	{177, 192}
0.2 	{177, 18, 192}
0.2 	{177, 18, 192, 401}
0.2 	{177, 18, 192, 401, 451}
0.2 	{177, 18, 192, 401, 425, 451}
0.2 	{177, 18, 192, 401, 425}
0.2 	{177, 18, 192, 451}
0.2 	{177, 18, 192, 425, 451}
0.2 	{177, 18, 192, 425}
0.2 	{177, 192, 401}
0.2 	{177, 192, 401, 451}
0.2 	{177, 192, 401, 425, 451}
0.2 	{177, 192, 401, 425}
0.2 	{177, 192, 451}
0.2 	{177, 192, 425, 451}
0.2 	{177, 192, 425}
0.2 	{192, 479}
0.2 	{192, 254, 479}
0.2 	{192, 254, 479, 60}
0.2 	{192, 479, 60}
0.2 	{192, 254}
0.2 	{192, 254, 60}
0.2 	{192, 494}
0.2 	{192, 313}
0.2 	{121, 192, 313}
0.2 	{163, 192}
0.2 	{132, 192}
0.2 	{132, 192, 56}
0.2 	{192, 318}
0.2 	{192, 6}
0.2 	{121, 192, 6}
0.2 	{121, 192, 408, 6}
0.2 	{192, 408, 6}
0.2 	{192, 322}
0.2 	{192, 194, 322}
0.2 	{108, 192}
0.2 	{108, 192, 244}
0.2 	{18, 192}
0.2 	{18, 192, 401}
0.2 	{18, 192, 401, 451}
0.2 	{18, 192, 401, 425, 451}
0.2 	{18, 192, 401, 425}
0.2 	{18, 192, 451}
0.2 	{18, 192, 425, 451}
0.2 	{18, 192, 425}
0.2 	{192, 448}
0.2 	{192, 60}
0.2 	{192, 331}
0.2 	{111, 192}
0.2 	{192, 221}
0.2 	{192, 221, 425}
0.2 	{192, 221, 308, 425}
0.2 	{192, 221, 308}
0.2 	{186, 192}
0.2 	{192, 401, 451}
0.2 	{192, 401, 425, 451}
0.2 	{192, 401, 425}
0.2 	{192, 308, 401}
0.2 	{192, 244, 451}
0.2 	{154, 192, 244, 451}
0.2 	{154, 192, 244, 308, 451}
0.2 	{192, 244, 308, 451}
0.2 	{154, 192, 451}
0.2 	{154, 192, 308, 451}
0.2 	{192, 451, 56}
0.2 	{192, 425, 451}
0.2 	{192, 308, 451}
0.2 	{121, 192, 408}
0.2 	{154, 192, 244}
0.2 	{154, 192, 244, 308}
0.2 	{192, 244, 308}
0.2 	{154, 192, 308}
0.2 	{110, 192, 194}
0.2 	{161, 192, 408}
0.2 	{14, 192, 308}
0.2 	{222, 266}
0.2 	{222, 229, 266}
0.2 	{222, 229, 266, 443}
0.2 	{222, 229, 239, 266, 443}
0.2 	{222, 229, 239, 266}
0.2 	{222, 266, 443}
0.2 	{222, 239, 266, 443}
0.2 	{222, 239, 266}
0.2 	{184, 266}
0.2 	{184, 202, 266}
0.2 	{111, 184, 202, 266}
0.2 	{111, 184, 266}
0.2 	{266, 57}
0.2 	{229, 266}
0.2 	{229, 266, 443}
0.2 	{229, 239, 266, 443}
0.2 	{229, 239, 266}
0.2 	{266, 416}
0.2 	{266, 416, 449}
0.2 	{266, 305}
0.2 	{266, 324}
0.2 	{266, 445}
0.2 	{266, 345, 445}
0.2 	{266, 443}
0.2 	{239, 266, 443}
0.2 	{266, 335}
0.2 	{266, 310}
0.2 	{266, 345}
0.2 	{266, 318}
0.2 	{202, 266}
0.2 	{111, 202, 266}
0.2 	{266, 293}
0.2 	{242, 266, 293}
0.2 	{111, 242, 266, 293}
0.2 	{111, 242, 266, 293, 408}
0.2 	{242, 266, 293, 408}
0.2 	{111, 266, 293}
0.2 	{111, 266, 293, 408}
0.2 	{266, 293, 408}
0.2 	{266, 6}
0.2 	{266, 390}
0.2 	{16, 266}
0.2 	{239, 266}
0.2 	{162, 266}
0.2 	{266, 331}
0.2 	{266, 449}
0.2 	{266, 427}
0.2 	{266, 56}
0.2 	{266, 315}
0.2 	{14, 266}
0.2 	{266, 308}
0.2 	{111, 242, 266}
0.2 	{111, 242, 266, 408}
0.2 	{242, 266, 408}
0.2 	{357, 444}
0.2 	{222, 357}
0.2 	{357, 50}
0.2 	{285, 357}
0.2 	{161, 285, 357}
0.2 	{277, 357}
0.2 	{161, 277, 357}
0.2 	{357, 4}
0.2 	{270, 357, 4}
0.2 	{242, 357}
0.2 	{32, 357}
0.2 	{152, 357}
0.2 	{14, 152, 357}
0.2 	{102, 357}
0.2 	{102, 241, 357}
0.2 	{102, 14, 241, 357}
0.2 	{102, 14, 357}
0.2 	{110, 357}
0.2 	{319, 357}
0.2 	{261, 357}
0.2 	{18, 241, 357}
0.2 	{14, 18, 241, 357}
0.2 	{270, 357, 56}
0.2 	{14, 315, 357}
0.2 	{14, 186, 357}
0.2 	{18, 357, 408}
0.2 	{161, 18, 357}
0.2 	{14, 18, 357}
0.2 	{161, 194, 357}
0.2 	{14, 194, 357}
0.2 	{380, 440}
0.2 	{440, 70}
0.2 	{140, 440, 70}
0.2 	{140, 187, 440, 70}
0.2 	{140, 187, 288, 440, 70}
0.2 	{14, 140, 187, 288, 440, 70}
0.2 	{14, 140, 187, 440, 70}
0.2 	{140, 288, 440, 70}
0.2 	{14, 140, 288, 440, 70}
0.2 	{14, 140, 440, 70}
0.2 	{187, 440, 70}
0.2 	{187, 288, 440, 70}
0.2 	{14, 187, 288, 440, 70}
0.2 	{14, 187, 440, 70}
0.2 	{288, 440, 70}
0.2 	{14, 288, 440, 70}
0.2 	{14, 440, 70}
0.2 	{135, 440}
0.2 	{135, 218, 440}
0.2 	{129, 440}
0.2 	{189, 440}
0.2 	{189, 265, 440}
0.2 	{189, 261, 265, 440}
0.2 	{18, 189, 261, 265, 440}
0.2 	{18, 189, 265, 440}
0.2 	{189, 261, 440}
0.2 	{18, 189, 261, 440}
0.2 	{18, 189, 440}
0.2 	{326, 440}
0.2 	{244, 326, 440}
0.2 	{170, 244, 326, 440}
0.2 	{170, 244, 308, 326, 440}
0.2 	{244, 308, 326, 440}
0.2 	{170, 326, 440}
0.2 	{170, 308, 326, 440}
0.2 	{308, 326, 440}
0.2 	{440, 72}
0.2 	{293, 440, 72}
0.2 	{293, 394, 440, 72}
0.2 	{293, 308, 394, 440, 72}
0.2 	{293, 308, 440, 72}
0.2 	{394, 440, 72}
0.2 	{308, 394, 440, 72}
0.2 	{308, 440, 72}
0.2 	{188, 440}
0.2 	{240, 440}
0.2 	{265, 440}
0.2 	{261, 265, 440}
0.2 	{18, 261, 265, 440}
0.2 	{18, 265, 440}
0.2 	{244, 440}
0.2 	{170, 244, 440}
0.2 	{170, 244, 308, 440}
0.2 	{244, 308, 440}
0.2 	{32, 440}
0.2 	{147, 440}
0.2 	{318, 440}
0.2 	{140, 440}
0.2 	{140, 187, 440}
0.2 	{140, 187, 288, 440}
0.2 	{14, 140, 187, 288, 440}
0.2 	{14, 140, 187, 440}
0.2 	{140, 288, 440}
0.2 	{14, 140, 288, 440}
0.2 	{14, 140, 440}
0.2 	{293, 440}
0.2 	{293, 394, 440}
0.2 	{293, 308, 394, 440}
0.2 	{293, 308, 440}
0.2 	{440, 470}
0.2 	{185, 440}
0.2 	{185, 190, 440}
0.2 	{185, 190, 440, 67}
0.2 	{185, 190, 315, 440, 67}
0.2 	{185, 190, 315, 440}
0.2 	{185, 440, 67}
0.2 	{185, 315, 440, 67}
0.2 	{185, 315, 440}
0.2 	{319, 440}
0.2 	{319, 440, 448}
0.2 	{210, 440}
0.2 	{117, 440}
0.2 	{117, 14, 440}
0.2 	{218, 440}
0.2 	{190, 440}
0.2 	{190, 440, 67}
0.2 	{190, 315, 440, 67}
0.2 	{190, 315, 440}
0.2 	{403, 440}
0.2 	{440, 448}
0.2 	{187, 440}
0.2 	{187, 288, 440}
0.2 	{14, 187, 288, 440}
0.2 	{14, 187, 440}
0.2 	{141, 440}
0.2 	{194, 440}
0.2 	{440, 67}
